Date,nom_ar,nom_fr,unite,valeur
2025-05-28 09:00:00,Direction du vent,Direction du vent,Deg,355.3
2025-05-28 09:00:00,Vitesse du vent,Vitesse du vent,m/s,2.31
2025-05-28 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.46
2025-05-28 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-28 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-28 09:00:00,Point de Rosée,Point de Rosée,°c,26.3
2025-05-28 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-28 07:00:00,Température,Température,°c,21.2
2025-05-28 07:00:00,Direction du vent,Direction du vent,Deg,287.6
2025-05-28 07:00:00,Vitesse du vent,Vitesse du vent,m/s,2.2
2025-05-28 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.46
2025-05-28 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-28 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-28 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,275.0
2025-05-28 07:00:00,Point de Rosée,Point de Rosée,°c,21.2
2025-05-28 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-28 06:00:00,Température,Température,°c,17.5
2025-05-28 06:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-28 06:00:00,Direction du vent,Direction du vent,Deg,210.9
2025-05-28 06:00:00,Point de Rosée,Point de Rosée,°c,17.5
2025-05-28 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.01
2025-05-28 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,77.0
2025-05-28 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.46
2025-05-28 06:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-28 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-28 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-28 05:00:00,Température,Température,°c,17.1
2025-05-28 05:00:00,Direction du vent,Direction du vent,Deg,222.3
2025-05-28 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.95
2025-05-28 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.46
2025-05-28 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-28 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-05-28 05:00:00,Point de Rosée,Point de Rosée,°c,17.1
2025-05-28 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-28 03:00:00,Direction du vent,Direction du vent,Deg,240.6
2025-05-28 03:00:00,Température,Température,°c,17.7
2025-05-28 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.24
2025-05-28 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.46
2025-05-28 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-28 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-28 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-28 03:00:00,Point de Rosée,Point de Rosée,°c,17.7
2025-05-28 03:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-28 01:00:00,Température,Température,°c,19.3
2025-05-28 01:00:00,Direction du vent,Direction du vent,Deg,254.8
2025-05-28 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.41
2025-05-28 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.46
2025-05-28 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-28 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-28 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-28 01:00:00,Point de Rosée,Point de Rosée,°c,19.3
2025-05-28 01:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-28 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.84
2025-05-28 00:00:00,Température,Température,°c,20.8
2025-05-28 00:00:00,Direction du vent,Direction du vent,Deg,75.0
2025-05-28 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.99
2025-05-28 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-28 00:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-28 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-28 00:00:00,Point de Rosée,Point de Rosée,°c,20.8
2025-05-28 00:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-27 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-27 23:00:00,Point de Rosée,Point de Rosée,°c,21.9
2025-05-27 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-27 23:00:00,Direction du vent,Direction du vent,Deg,45.1
2025-05-27 23:00:00,Température,Température,°c,21.9
2025-05-27 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.67
2025-05-27 23:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-27 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.99
2025-05-27 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-27 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-27 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-27 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-27 21:00:00,Point de Rosée,Point de Rosée,°c,24.5
2025-05-27 21:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-27 21:00:00,Température,Température,°c,24.5
2025-05-27 21:00:00,Direction du vent,Direction du vent,Deg,92.9
2025-05-27 21:00:00,Vitesse du vent,Vitesse du vent,m/s,2.23
2025-05-27 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.99
2025-05-27 19:00:00,Direction du vent,Direction du vent,Deg,31.7
2025-05-27 19:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-27 19:00:00,Point de Rosée,Point de Rosée,°c,30.1
2025-05-27 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,21.0
2025-05-27 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-27 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-27 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.99
2025-05-27 19:00:00,Vitesse du vent,Vitesse du vent,m/s,1.5
2025-05-27 19:00:00,Température,Température,°c,30.1
2025-05-27 18:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-27 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.99
2025-05-27 18:00:00,Vitesse du vent,Vitesse du vent,m/s,2.07
2025-05-27 18:00:00,Direction du vent,Direction du vent,Deg,338.2
2025-05-27 18:00:00,Température,Température,°c,31.8
2025-05-27 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-27 18:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-27 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,209.0
2025-05-27 18:00:00,Point de Rosée,Point de Rosée,°c,31.8
2025-05-27 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,457.0
2025-05-27 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.99
2025-05-27 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-27 17:00:00,Vitesse du vent,Vitesse du vent,m/s,0.94
2025-05-27 17:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-27 17:00:00,Direction du vent,Direction du vent,Deg,351.5
2025-05-27 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-27 17:00:00,Température,Température,°c,32.8
2025-05-27 17:00:00,Point de Rosée,Point de Rosée,°c,32.8
2025-05-27 15:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-27 15:00:00,Température,Température,°c,31.6
2025-05-27 15:00:00,Direction du vent,Direction du vent,Deg,160.6
2025-05-27 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.77
2025-05-27 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.99
2025-05-27 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-27 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-27 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,791.0
2025-05-27 15:00:00,Point de Rosée,Point de Rosée,°c,31.6
2025-05-27 13:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-27 13:00:00,Température,Température,°c,29.7
2025-05-27 13:00:00,Direction du vent,Direction du vent,Deg,82.3
2025-05-27 13:00:00,Vitesse du vent,Vitesse du vent,m/s,3.52
2025-05-27 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.99
2025-05-27 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-27 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-27 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1002.0
2025-05-27 13:00:00,Point de Rosée,Point de Rosée,°c,29.7
2025-05-27 11:00:00,Point de Rosée,Point de Rosée,°c,27.9
2025-05-27 11:00:00,Température,Température,°c,27.9
2025-05-27 11:00:00,Direction du vent,Direction du vent,Deg,352.8
2025-05-27 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.26
2025-05-27 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.99
2025-05-27 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-27 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-27 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,964.0
2025-05-27 11:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-27 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.99
2025-05-27 09:00:00,Température,Température,°c,24.7
2025-05-27 09:00:00,Direction du vent,Direction du vent,Deg,315.9
2025-05-27 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.23
2025-05-27 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-27 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-27 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,685.0
2025-05-27 09:00:00,Point de Rosée,Point de Rosée,°c,24.7
2025-05-27 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-27 07:00:00,Température,Température,°c,19.4
2025-05-27 07:00:00,Direction du vent,Direction du vent,Deg,275.5
2025-05-27 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.33
2025-05-27 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.99
2025-05-27 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-27 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-27 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,272.0
2025-05-27 07:00:00,Point de Rosée,Point de Rosée,°c,19.4
2025-05-27 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-27 05:00:00,Point de Rosée,Point de Rosée,°c,14.9
2025-05-27 05:00:00,Température,Température,°c,14.9
2025-05-27 05:00:00,Direction du vent,Direction du vent,Deg,229.1
2025-05-27 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.12
2025-05-27 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-27 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.99
2025-05-27 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-27 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-27 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-05-27 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-27 03:00:00,Température,Température,°c,15.6
2025-05-27 03:00:00,Direction du vent,Direction du vent,Deg,251.2
2025-05-27 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.81
2025-05-27 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.99
2025-05-27 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-27 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-27 03:00:00,Point de Rosée,Point de Rosée,°c,15.6
2025-05-27 03:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-27 01:00:00,Température,Température,°c,17.4
2025-05-27 01:00:00,Direction du vent,Direction du vent,Deg,285.4
2025-05-27 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.82
2025-05-27 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.99
2025-05-27 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-27 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-27 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-27 01:00:00,Point de Rosée,Point de Rosée,°c,17.4
2025-05-27 01:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-26 23:00:00,Température,Température,°c,20.2
2025-05-26 23:00:00,Direction du vent,Direction du vent,Deg,8.1
2025-05-26 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.76
2025-05-26 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.24
2025-05-26 23:00:00,Point de Rosée,Point de Rosée,°c,20.2
2025-05-26 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-26 23:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-26 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-26 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-26 22:00:00,Point de Rosée,Point de Rosée,°c,21.6
2025-05-26 22:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-26 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-26 22:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-26 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-26 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.24
2025-05-26 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.34
2025-05-26 22:00:00,Direction du vent,Direction du vent,Deg,188.3
2025-05-26 22:00:00,Température,Température,°c,21.6
2025-05-26 21:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-26 21:00:00,Température,Température,°c,23.2
2025-05-26 21:00:00,Direction du vent,Direction du vent,Deg,137.6
2025-05-26 21:00:00,Vitesse du vent,Vitesse du vent,m/s,2.39
2025-05-26 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.24
2025-05-26 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-26 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-26 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-26 21:00:00,Point de Rosée,Point de Rosée,°c,23.2
2025-05-26 19:00:00,Point de Rosée,Point de Rosée,°c,27.8
2025-05-26 19:00:00,Température,Température,°c,27.8
2025-05-26 19:00:00,Direction du vent,Direction du vent,Deg,357.6
2025-05-26 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.78
2025-05-26 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.24
2025-05-26 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-26 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-26 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,18.0
2025-05-26 19:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-26 17:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-26 17:00:00,Température,Température,°c,28.4
2025-05-26 17:00:00,Direction du vent,Direction du vent,Deg,122.8
2025-05-26 17:00:00,Vitesse du vent,Vitesse du vent,m/s,0.1
2025-05-26 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.24
2025-05-26 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-26 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-26 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,400.0
2025-05-26 17:00:00,Point de Rosée,Point de Rosée,°c,28.4
2025-05-26 16:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-26 16:00:00,Température,Température,°c,28.7
2025-05-26 16:00:00,Direction du vent,Direction du vent,Deg,199.0
2025-05-26 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.01
2025-05-26 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.24
2025-05-26 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-26 16:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-26 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,617.0
2025-05-26 16:00:00,Point de Rosée,Point de Rosée,°c,28.7
2025-05-26 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,793.0
2025-05-26 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-26 15:00:00,Température,Température,°c,28.3
2025-05-26 15:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-26 15:00:00,Direction du vent,Direction du vent,Deg,94.7
2025-05-26 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-26 15:00:00,Vitesse du vent,Vitesse du vent,m/s,1.52
2025-05-26 15:00:00,Point de Rosée,Point de Rosée,°c,28.3
2025-05-26 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.24
2025-05-26 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-26 13:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-26 13:00:00,Point de Rosée,Point de Rosée,°c,26.6
2025-05-26 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1008.0
2025-05-26 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-26 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.24
2025-05-26 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.62
2025-05-26 13:00:00,Direction du vent,Direction du vent,Deg,341.6
2025-05-26 13:00:00,Température,Température,°c,26.6
2025-05-26 11:00:00,Température,Température,°c,24.6
2025-05-26 11:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-26 11:00:00,Point de Rosée,Point de Rosée,°c,24.6
2025-05-26 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,973.0
2025-05-26 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-26 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-26 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.24
2025-05-26 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.87
2025-05-26 11:00:00,Direction du vent,Direction du vent,Deg,274.7
2025-05-26 09:00:00,Point de Rosée,Point de Rosée,°c,21.3
2025-05-26 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-26 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,687.0
2025-05-26 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-26 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-26 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.24
2025-05-26 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.45
2025-05-26 09:00:00,Direction du vent,Direction du vent,Deg,164.1
2025-05-26 09:00:00,Température,Température,°c,21.3
2025-05-26 08:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-26 08:00:00,Température,Température,°c,19.2
2025-05-26 08:00:00,Direction du vent,Direction du vent,Deg,279.9
2025-05-26 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.24
2025-05-26 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.24
2025-05-26 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-26 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-26 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,492.0
2025-05-26 08:00:00,Point de Rosée,Point de Rosée,°c,19.2
2025-05-26 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,277.0
2025-05-26 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-26 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-26 07:00:00,Direction du vent,Direction du vent,Deg,235.6
2025-05-26 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-26 07:00:00,Vitesse du vent,Vitesse du vent,m/s,2.9
2025-05-26 07:00:00,Point de Rosée,Point de Rosée,°c,16.8
2025-05-26 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.24
2025-05-26 07:00:00,Température,Température,°c,16.8
2025-05-26 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-26 05:00:00,Température,Température,°c,13.5
2025-05-26 05:00:00,Direction du vent,Direction du vent,Deg,282.3
2025-05-26 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.79
2025-05-26 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.24
2025-05-26 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-26 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-26 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-05-26 05:00:00,Point de Rosée,Point de Rosée,°c,13.5
2025-05-26 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.86
2025-05-26 04:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-26 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-26 04:00:00,Direction du vent,Direction du vent,Deg,212.0
2025-05-26 04:00:00,Point de Rosée,Point de Rosée,°c,13.3
2025-05-26 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-26 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.24
2025-05-26 04:00:00,Température,Température,°c,13.3
2025-05-26 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-26 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-26 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.24
2025-05-26 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-26 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-26 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.0
2025-05-26 03:00:00,Point de Rosée,Point de Rosée,°c,13.9
2025-05-26 03:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-26 03:00:00,Température,Température,°c,13.9
2025-05-26 03:00:00,Direction du vent,Direction du vent,Deg,217.1
2025-05-25 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-25 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-25 05:00:00,Température,Température,°c,12.8
2025-05-25 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-25 05:00:00,Direction du vent,Direction du vent,Deg,324.3
2025-05-25 05:00:00,Point de Rosée,Point de Rosée,°c,12.8
2025-05-25 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.09
2025-05-25 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.41
2025-05-24 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-24 05:00:00,Direction du vent,Direction du vent,Deg,317.5
2025-05-24 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-24 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.07
2025-05-24 05:00:00,Vitesse du vent,Vitesse du vent,m/s,2.05
2025-05-24 05:00:00,Point de Rosée,Point de Rosée,°c,14.4
2025-05-24 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-24 05:00:00,Température,Température,°c,14.4
2025-05-24 03:00:00,Température,Température,°c,16.5
2025-05-24 03:00:00,Direction du vent,Direction du vent,Deg,15.3
2025-05-24 03:00:00,Vitesse du vent,Vitesse du vent,m/s,4.09
2025-05-24 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.07
2025-05-24 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-24 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-24 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 03:00:00,Point de Rosée,Point de Rosée,°c,16.5
2025-05-24 03:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-24 01:00:00,Température,Température,°c,17.4
2025-05-24 01:00:00,Direction du vent,Direction du vent,Deg,355.9
2025-05-24 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-24 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-24 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.07
2025-05-24 01:00:00,Point de Rosée,Point de Rosée,°c,17.4
2025-05-24 01:00:00,Vitesse du vent,Vitesse du vent,m/s,2.97
2025-05-24 01:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-23 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.76
2025-05-23 23:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-23 23:00:00,Point de Rosée,Point de Rosée,°c,18.8
2025-05-23 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-23 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-23 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-23 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.42
2025-05-23 23:00:00,Direction du vent,Direction du vent,Deg,3.5
2025-05-23 23:00:00,Température,Température,°c,18.8
2025-05-23 21:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-23 21:00:00,Température,Température,°c,19.8
2025-05-23 21:00:00,Direction du vent,Direction du vent,Deg,13.2
2025-05-23 21:00:00,Vitesse du vent,Vitesse du vent,m/s,2.64
2025-05-23 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,4.42
